# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
92,1718215425.9630182,294400,17.0,-309808116.21875,0.0,2124563008,182.94117736816406,4.1588239669799805,1.0880368947982788,61.96685028076172,51.27111053466797,10.808703422546387,-0.11296292394399643,0.02437499910593033,0.0,0.0,0.02437499910593033,1.0,1.0,1.0,1.0,0.0,0.0
93,1718215454.0185723,297600,17.0,-58437129.0625,0.0,2076745180,178.23529052734375,3.6294119358062744,1.4194036722183228,4.9280171394348145,-7.088198661804199,12.122163772583008,-0.10594774037599564,0.021250000223517418,0.0,0.0,0.021250000223517418,1.0,1.0,1.0,1.0,0.0,0.0
94,1718215483.04144,300800,20.0,-137132230.53125,0.0,2124563008,154.9499969482422,3.299999952316284,1.196486473083496,-0.6360750198364258,-10.176605224609375,9.655595779418945,-0.11506559699773788,0.01900000125169754,0.0,0.0,0.01900000125169754,1.0,1.0,1.0,1.0,0.0,0.0
95,1718215507.3147779,304000,20.0,-93705033.375,0.0,2124563008,179.9499969482422,3.25,1.5985194444656372,64.03860473632812,51.464176177978516,12.696249008178711,-0.12181563675403595,0.01784374937415123,0.0,0.0,0.01784374937415123,1.0,1.0,1.0,1.0,0.0,0.0
96,1718215537.158057,307200,21.0,-128926095.75,0.0,2124563008,162.90476989746094,3.3380956649780273,1.3380870819091797,-10.934038162231445,-22.415048599243164,11.592876434326172,-0.11186590045690536,0.02043749950826168,0.0,0.0,0.02043749950826168,1.0,1.0,1.0,1.0,0.0,0.0
97,1718215565.9464004,310400,18.0,-8370950.65625,0.0,2124563008,160.88888549804688,3.3222222328186035,1.165966510772705,19.460344314575195,5.345134735107422,14.229704856872559,-0.11449617892503738,0.022093748673796654,0.0,0.0,0.022093748673796654,1.0,1.0,1.0,1.0,0.0,0.0
98,1718215592.4986224,313600,16.0,-102781856.8125,0.0,2076745180,201.9375,3.4749999046325684,1.668332576751709,56.0293083190918,46.379512786865234,9.771538734436035,-0.12174227088689804,0.017343750223517418,0.0,0.0,0.017343750223517418,1.0,1.0,1.0,1.0,0.0,0.0
99,1718215617.3084073,316800,17.0,-71345391.875,0.0,2124563008,184.11764526367188,3.394117593765259,1.3585247993469238,6.909809112548828,-5.045289039611816,12.071145057678223,-0.1160467118024826,0.018468748778104782,0.0,0.0,0.018468748778104782,1.0,1.0,1.0,1.0,0.0,0.0
100,1718215645.9378312,320000,17.0,-29082213.03125,0.0,2124563008,182.41175842285156,3.335294246673584,1.4802626371383667,-20.626815795898438,-30.6112117767334,10.102224349975586,-0.11782809346914291,0.016593748703598976,0.0,0.0,0.016593748703598976,1.0,1.0,1.0,1.0,0.0,0.0
101,1718215672.0291922,323200,16.0,44118664.78125,0.0,2124563008,188.0625,3.2250001430511475,1.0246953964233398,34.198402404785156,25.156538009643555,9.164973258972168,-0.12310774624347687,0.01531249936670065,0.0,0.0,0.01531249936670065,1.0,1.0,1.0,1.0,0.0,0.0
102,1718215700.6883252,326400,18.0,8871157.21875,0.0,2124563008,196.61111450195312,3.4333336353302,1.0846525430679321,24.692951202392578,13.748750686645508,11.063912391662598,-0.11971299350261688,0.020624998956918716,0.0,0.0,0.020624998956918716,1.0,1.0,1.0,1.0,0.0,0.0
103,1718215723.6135018,329600,17.0,-100419929.25,0.0,2076745180,197.41175842285156,2.9235291481018066,1.1850792169570923,-56.808837890625,-65.20391845703125,8.510324478149414,-0.11524294316768646,0.01387499924749136,0.0,0.0,0.01387499924749136,1.0,1.0,1.0,1.0,0.0,0.0
104,1718215751.0818632,332800,17.0,54370146.46875,0.0,2124563008,174.23529052734375,3.6294119358062744,1.9078017473220825,47.36465072631836,35.36341094970703,12.118593215942383,-0.11734968423843384,0.021062500774860382,0.0,0.0,0.021062500774860382,1.0,1.0,1.0,1.0,0.0,0.0
105,1718215778.8111966,336000,18.0,-232353972.53125,0.0,2124563008,196.3333282470703,3.98888897895813,1.409584403038025,-4.3568315505981445,-16.969640731811523,12.72645378112793,-0.11364440619945526,0.019312497228384018,0.0,0.0,0.019312497228384018,1.0,1.0,1.0,1.0,0.0,0.0
106,1718215806.8372269,339200,18.0,-378678730.71875,0.0,2124563008,162.6666717529297,3.3777780532836914,1.2274106740951538,-26.70467185974121,-38.58729934692383,11.987482070922852,-0.10485389083623886,0.020937498658895493,0.0,0.0,0.020937498658895493,1.0,1.0,1.0,1.0,0.0,0.0
107,1718215831.870219,342400,16.0,-120335742.25,0.0,2124563008,178.75,3.5375001430511475,1.0935418605804443,39.72172546386719,31.77706527709961,8.05717945098877,-0.11251764744520187,0.019999999552965164,0.0,0.0,0.019999999552965164,1.0,1.0,1.0,1.0,0.0,0.0
108,1718215858.7727902,345600,19.0,-9302489.5625,0.0,2076745180,192.36842346191406,3.1526315212249756,1.580214262008667,-18.683223724365234,-30.143596649169922,11.567789077758789,-0.10741537809371948,0.017406249418854713,0.0,0.0,0.017406249418854713,1.0,1.0,1.0,1.0,0.0,0.0
109,1718215886.6689928,348800,20.0,-170474423.9375,0.0,2124563008,161.85000610351562,3.299999952316284,1.542384147644043,28.908571243286133,18.382465362548828,10.62997817993164,-0.1038718894124031,0.021281251683831215,0.0,0.0,0.021281251683831215,1.0,1.0,1.0,1.0,0.0,0.0
110,1718215913.1844063,352000,18.0,-203460473.96875,0.0,2124563008,178.1666717529297,3.3777780532836914,1.2744345664978027,-2.1949360370635986,-9.720372200012207,7.630889415740967,-0.10545329749584198,0.017000000923871994,0.0,0.0,0.017000000923871994,1.0,1.0,1.0,1.0,0.0,0.0
111,1718215937.3664026,355200,16.0,45437150.28125,0.0,2124563008,181.125,3.3500001430511475,0.9309496283531189,4.045012474060059,-2.7145237922668457,6.851836204528809,-0.09229972213506699,0.018406249582767487,0.0,0.0,0.018406249582767487,1.0,1.0,1.0,1.0,0.0,0.0
112,1718215964.2477572,358400,20.0,-163550908.40625,0.0,2124563008,178.4499969482422,3.3500001430511475,1.2926923036575317,59.044986724853516,46.11602783203125,13.032231330871582,-0.10327113419771194,0.021250000223517418,0.0,0.0,0.021250000223517418,1.0,1.0,1.0,1.0,0.0,0.0
113,1718215993.1449122,361600,18.0,22085438.28125,0.0,2076745180,145.0,3.433333396911621,1.7822657823562622,-16.516693115234375,-28.948474884033203,12.532218933105469,-0.10043630003929138,0.017531249672174454,0.0,0.0,0.017531249672174454,1.0,1.0,1.0,1.0,0.0,0.0
114,1718216020.6433678,364800,18.0,-42748216.6875,0.0,2124563008,193.5,3.711111307144165,1.0921590328216553,57.87427520751953,47.533424377441406,10.435895919799805,-0.09504801034927368,0.02318749763071537,0.0,0.0,0.02318749763071537,1.0,1.0,1.0,1.0,0.0,0.0
115,1718216045.2319996,368000,17.0,-209492562.5625,0.0,2124563008,186.0,3.217646837234497,1.1114381551742554,-5.746355056762695,-13.84897232055664,8.201277732849121,-0.09866052865982056,0.014593750238418579,0.0,0.0,0.014593750238418579,1.0,1.0,1.0,1.0,0.0,0.0
116,1718216073.0060103,371200,19.0,122329789.8125,0.0,2124563008,183.05262756347656,3.521052837371826,1.3045133352279663,48.365299224853516,39.62957763671875,8.836037635803223,-0.10031578689813614,0.020749999210238457,0.0,0.0,0.020749999210238457,1.0,1.0,1.0,1.0,0.0,0.0
117,1718216101.3441808,374400,18.0,-328211547.25,0.0,2124563008,155.5,3.0999999046325684,1.236694097518921,-4.6590895652771,-16.998668670654297,12.430279731750488,-0.09070083498954773,0.021187501028180122,0.0,0.0,0.021187501028180122,1.0,1.0,1.0,1.0,0.0,0.0
118,1718216127.3653805,377600,21.0,130641770.90625,0.0,2076745180,159.71429443359375,2.9095239639282227,1.3645166158676147,7.494152069091797,-1.1661814451217651,8.75059700012207,-0.09026350826025009,0.01796874962747097,0.0,0.0,0.01796874962747097,1.0,1.0,1.0,1.0,0.0,0.0
119,1718216151.897019,380800,16.0,43617135.4375,0.0,2124563008,200.9375,3.3500001430511475,1.290994644165039,30.771936416625977,22.757238388061523,8.104166984558105,-0.08946739882230759,0.01706249825656414,0.0,0.0,0.01706249825656414,1.0,1.0,1.0,1.0,0.0,0.0
120,1718216178.8194988,384000,18.0,-205026550.34375,0.0,2124563008,174.3333282470703,3.0999999046325684,1.188177227973938,-8.454168319702148,-15.784419059753418,7.422222137451172,-0.09197145700454712,0.016874998807907104,0.0,0.0,0.016874998807907104,1.0,1.0,1.0,1.0,0.0,0.0
121,1718216206.3234715,387200,19.0,34773598.53125,0.0,2124563008,195.63157653808594,3.521052837371826,1.6437017917633057,39.259090423583984,32.18207931518555,7.17775821685791,-0.10074523091316223,0.01812499761581421,0.0,0.0,0.01812499761581421,1.0,1.0,1.0,1.0,0.0,0.0
122,1718216233.5267396,390400,14.0,-277173426.8125,0.0,2124563008,173.35714721679688,3.171428918838501,0.9972493052482605,-16.326271057128906,-24.768695831298828,8.541572570800781,-0.09914760291576385,0.016749998554587364,0.0,0.0,0.016749998554587364,1.0,1.0,1.0,1.0,0.0,0.0
123,1718216256.5061696,393600,19.0,-163376971.15625,0.0,2076745180,185.42105102539062,3.678947925567627,1.3870751857757568,27.24605941772461,16.977256774902344,10.369160652160645,-0.10035722702741623,0.021437499672174454,0.0,0.0,0.021437499672174454,1.0,1.0,1.0,1.0,0.0,0.0
124,1718216285.1801686,396800,18.0,-93623426.9375,0.0,2124563008,187.1666717529297,2.655555486679077,0.9835244417190552,-13.11414909362793,-21.185741424560547,8.174397468566895,-0.10280527174472809,0.014500000514090061,0.0,0.0,0.014500000514090061,1.0,1.0,1.0,1.0,0.0,0.0
125,1718216312.9577034,400000,18.0,-181799217.65625,0.0,2124563008,180.88888549804688,3.6000001430511475,1.424574613571167,61.14825439453125,48.8165283203125,12.44324016571045,-0.11151495575904846,0.0201874990016222,0.0,0.0,0.0201874990016222,1.0,1.0,1.0,1.0,0.0,0.0
126,1718216339.2912836,403200,17.0,-253998641.15625,0.0,2124563008,166.58824157714844,3.5117647647857666,1.4168109893798828,-33.35586929321289,-42.10662078857422,8.857405662536621,-0.10665462166070938,0.017531249672174454,0.0,0.0,0.017531249672174454,1.0,1.0,1.0,1.0,0.0,0.0
127,1718216363.2051826,406400,18.0,2733060.46875,0.0,2124563008,182.7777862548828,3.0444445610046387,1.3920881748199463,20.453996658325195,13.693161010742188,6.864521026611328,-0.10368583351373672,0.018593749031424522,0.0,0.0,0.018593749031424522,1.0,1.0,1.0,1.0,0.0,0.0
128,1718216392.4273534,409600,16.0,-206741134.5625,0.0,2076745180,199.8125,3.9750003814697266,1.360147476196289,49.48948669433594,39.611061096191406,9.981435775756836,-0.10301107168197632,0.020906250923871994,0.0,0.0,0.020906250923871994,1.0,1.0,1.0,1.0,0.0,0.0
129,1718216421.9250736,412800,16.0,-56236674.4375,0.0,2124563008,194.5,3.8500003814697266,1.000000238418579,-26.293262481689453,-34.02362823486328,7.832561492919922,-0.10219646245241165,0.020687498152256012,0.0,0.0,0.020687498152256012,1.0,1.0,1.0,1.0,0.0,0.0
130,1718216448.5447493,416000,18.0,38210749.09375,0.0,2124563008,182.72222900390625,3.711111307144165,1.377930998802185,57.40982437133789,45.13071823120117,12.38919448852539,-0.1100902184844017,0.018937498331069946,0.0,0.0,0.018937498331069946,1.0,1.0,1.0,1.0,0.0,0.0
131,1718216472.9080367,419200,17.0,68400661.75,0.0,2124563008,193.11764526367188,3.5117650032043457,1.9058735370635986,4.332802772521973,-4.716523170471191,9.157026290893555,-0.10770024359226227,0.018781250342726707,0.0,0.0,0.018781250342726707,1.0,1.0,1.0,1.0,0.0,0.0
132,1718216501.6148171,422400,16.0,-162828870.875,0.0,2124563008,182.4375,3.4125003814697266,1.3022420406341553,-16.26776885986328,-26.94765853881836,10.793341636657715,-0.11345290392637253,0.01718750037252903,0.0,0.0,0.01718750037252903,1.0,1.0,1.0,1.0,0.0,0.0
133,1718216530.5542736,425600,18.0,-69942819.21875,0.0,2076745180,205.0,3.5444445610046387,1.1490265130996704,27.416419982910156,19.16071319580078,8.371756553649902,-0.11605121940374374,0.0175624992698431,0.0,0.0,0.0175624992698431,1.0,1.0,1.0,1.0,0.0,0.0
134,1718216559.4223924,428800,17.0,-186308427.71875,0.0,2124563008,178.8235321044922,3.27647066116333,1.5506168603897095,-19.683500289916992,-30.7646427154541,11.192586898803711,-0.11144427210092545,0.01668749935925007,0.0,0.0,0.01668749935925007,1.0,1.0,1.0,1.0,0.0,0.0
135,1718216585.454696,432000,16.0,31024719.96875,0.0,2124563008,196.4375,3.2250003814697266,1.627882480621338,53.17639923095703,41.28289794921875,12.00954818725586,-0.11604851484298706,0.01837499998509884,0.0,0.0,0.01837499998509884,1.0,1.0,1.0,1.0,0.0,0.0
136,1718216613.8227484,435200,18.0,-197009792.09375,0.0,2124563008,173.61111450195312,3.211111307144165,1.5676469802856445,-5.796941757202148,-13.837343215942383,8.150880813598633,-0.11047937721014023,0.01924999989569187,0.0,0.0,0.01924999989569187,1.0,1.0,1.0,1.0,0.0,0.0
137,1718216644.2169476,438400,18.0,-169406795.84375,0.0,2124563008,192.94444274902344,3.4333336353302,0.9074854850769043,-7.222416877746582,-13.658651351928711,6.53297233581543,-0.09673794358968735,0.016468750312924385,0.0,0.0,0.016468750312924385,1.0,1.0,1.0,1.0,0.0,0.0
138,1718216672.5034642,441600,17.0,55159567.125,0.0,2076745180,182.58824157714844,3.805882215499878,0.9851846694946289,43.295162200927734,33.453147888183594,9.942523956298828,-0.1005113273859024,0.022249998524785042,0.0,0.0,0.022249998524785042,1.0,1.0,1.0,1.0,0.0,0.0
139,1718216698.1506405,444800,13.0,-97300154.8125,0.0,2124563008,198.3076934814453,4.100000381469727,1.3540066480636597,-24.93213653564453,-32.4371337890625,7.605140686035156,-0.10014434158802032,0.016968749463558197,0.0,0.0,0.016968749463558197,1.0,1.0,1.0,1.0,0.0,0.0
140,1718216728.8929806,448000,22.0,-31934179.5625,0.0,2124563008,182.9091033935547,3.281818389892578,1.0970250368118286,7.606311321258545,1.0294156074523926,6.673151969909668,-0.09625625610351562,0.020531248301267624,0.0,0.0,0.020531248301267624,1.0,1.0,1.0,1.0,0.0,0.0
141,1718216757.4022717,451200,17.0,-95480834.90625,0.0,2124563008,156.88235473632812,3.217647075653076,1.2689740657806396,-11.7061767578125,-19.160919189453125,7.551891803741455,-0.0971490815281868,0.017874998971819878,0.0,0.0,0.017874998971819878,1.0,1.0,1.0,1.0,0.0,0.0
142,1718216786.7152503,454400,17.0,-133030393.3125,0.0,2124563008,198.8235321044922,3.452941417694092,1.0571885108947754,68.92794799804688,59.156349182128906,9.875457763671875,-0.10386192798614502,0.0182499997317791,0.0,0.0,0.0182499997317791,1.0,1.0,1.0,1.0,0.0,0.0
143,1718216812.312225,457600,17.0,-11621221.5625,0.0,2124563008,183.11764526367188,3.158823251724243,1.3906201124191284,31.351932525634766,19.806869506835938,11.643757820129395,-0.09869321435689926,0.02043749764561653,0.0,0.0,0.02043749764561653,1.0,1.0,1.0,1.0,0.0,0.0
144,1718216841.0439909,460800,19.0,-227848108.59375,0.0,2076745180,173.89474487304688,3.6263158321380615,1.1722925901412964,-21.421451568603516,-30.9858341217041,9.655001640319824,-0.09061774611473083,0.01978124864399433,0.0,0.0,0.01978124864399433,1.0,1.0,1.0,1.0,0.0,0.0
145,1718216871.059866,464000,20.0,-92091476.90625,0.0,2124563008,182.1999969482422,3.549999952316284,1.1909751892089844,0.028468959033489227,-6.540895462036133,6.664510726928711,-0.0951463058590889,0.01846875064074993,0.0,0.0,0.01846875064074993,1.0,1.0,1.0,1.0,0.0,0.0
146,1718216898.710902,467200,12.0,21519451.25,0.0,2124563008,198.58334350585938,3.4333338737487793,1.556998372077942,44.86334991455078,37.624534606933594,7.342604637145996,-0.10379207134246826,0.017625000327825546,0.0,0.0,0.017625000327825546,1.0,1.0,1.0,1.0,0.0,0.0
147,1718216923.5186472,470400,19.0,10360746.0625,0.0,2124563008,196.63157653808594,4.099999904632568,1.3333336114883423,21.42752456665039,10.623115539550781,10.901750564575195,-0.0973421186208725,0.020531248301267624,0.0,0.0,0.020531248301267624,1.0,1.0,1.0,1.0,0.0,0.0
148,1718216953.5971246,473600,15.0,82842246.40625,0.0,2124563008,201.6666717529297,3.1666667461395264,1.279881238937378,-6.2141499519348145,-16.44005012512207,10.31138801574707,-0.08548786491155624,0.01784374937415123,0.0,0.0,0.01784374937415123,1.0,1.0,1.0,1.0,0.0,0.0
149,1718216981.669627,476800,16.0,-215533070.625,0.0,2076745180,175.625,3.9125001430511475,1.3768928050994873,6.553652763366699,0.49117621779441833,6.153419017791748,-0.09094242006540298,0.01915624737739563,0.0,0.0,0.01915624737739563,1.0,1.0,1.0,1.0,0.0,0.0
150,1718217011.6005983,480000,19.0,-311961286.09375,0.0,2124563008,201.15789794921875,3.3105263710021973,1.134261965751648,6.491771697998047,0.6328667998313904,5.946801662445068,-0.08789673447608948,0.01849999837577343,0.0,0.0,0.01849999837577343,1.0,1.0,1.0,1.0,0.0,0.0
151,1718217036.319051,483200,18.0,-76016933.46875,0.0,2124563008,163.61111450195312,3.48888897895813,1.1447525024414062,3.890868663787842,-4.740320205688477,8.71373176574707,-0.08254285156726837,0.020656248554587364,0.0,0.0,0.020656248554587364,1.0,1.0,1.0,1.0,0.0,0.0
152,1718217066.0471108,486400,21.0,-135758434.78125,0.0,2124563008,145.09524536132812,3.0523810386657715,1.43095064163208,-12.462600708007812,-22.809879302978516,10.435260772705078,-0.08798259496688843,0.02162499912083149,0.0,0.0,0.02162499912083149,1.0,1.0,1.0,1.0,0.0,0.0
153,1718217094.6531126,489600,21.0,-129978115.5625,0.0,2076745180,179.09524536132812,3.623809814453125,1.3645166158676147,55.910457611083984,44.771427154541016,11.232837677001953,-0.09380757808685303,0.018593749031424522,0.0,0.0,0.018593749031424522,1.0,1.0,1.0,1.0,0.0,0.0
154,1718217124.4983392,492800,18.0,-292182298.625,0.0,2124563008,168.8333282470703,2.98888897895813,0.9633820652961731,-6.196077346801758,-11.337014198303223,5.228667259216309,-0.08773049712181091,0.019031250849366188,0.0,0.0,0.019031250849366188,1.0,1.0,1.0,1.0,0.0,0.0
155,1718217148.4549422,496000,15.0,-233029210.84375,0.0,2124563008,184.1333465576172,3.833333730697632,1.1629194021224976,45.07521057128906,36.471370697021484,8.700884819030762,-0.0970471054315567,0.01990624889731407,0.0,0.0,0.01990624889731407,1.0,1.0,1.0,1.0,0.0,0.0
156,1718217176.0668488,499200,13.0,-128465963.75,0.0,2124563008,202.1538543701172,3.6384618282318115,1.1266018152236938,27.629188537597656,21.51401710510254,6.210109710693359,-0.09493762999773026,0.016437498852610588,0.0,0.0,0.016437498852610588,1.0,1.0,1.0,1.0,0.0,0.0
157,1718217206.2136483,502400,17.0,-325494070.90625,0.0,2124563008,206.41175842285156,3.276470899581909,1.6671570539474487,-23.52867889404297,-34.2529296875,10.821917533874512,-0.09766742587089539,0.015531250275671482,0.0,0.0,0.015531250275671482,1.0,1.0,1.0,1.0,0.0,0.0
158,1718217236.5010304,505600,18.0,-142412166.53125,0.0,2076745180,203.38888549804688,3.711111307144165,1.0369011163711548,28.781904220581055,20.651348114013672,8.23295783996582,-0.10240142047405243,0.019468748942017555,0.0,0.0,0.019468748942017555,1.0,1.0,1.0,1.0,0.0,0.0
159,1718217263.1796126,508800,18.0,-47473981.25,0.0,2124563008,181.8333282470703,3.8222224712371826,1.1785117387771606,3.8637747764587402,-4.672853946685791,8.634809494018555,-0.09818079322576523,0.022593749687075615,0.0,0.0,0.022593749687075615,1.0,1.0,1.0,1.0,0.0,0.0
160,1718217293.373447,512000,20.0,-270559005.21875,0.0,2124563008,164.60000610351562,3.3500001430511475,1.5174428224563599,-13.533790588378906,-21.821319580078125,8.367431640625,-0.07990287989377975,0.018718749284744263,0.0,0.0,0.018718749284744263,1.0,1.0,1.0,1.0,0.0,0.0
161,1718217323.1744208,515200,19.0,-163131596.90625,0.0,2124563008,169.84210205078125,3.3631579875946045,1.5931141376495361,15.930598258972168,4.597381114959717,11.420620918273926,-0.08740314096212387,0.01940624974668026,0.0,0.0,0.01940624974668026,1.0,1.0,1.0,1.0,0.0,0.0
162,1718217353.6846986,518400,19.0,-177429174.53125,0.0,2124563008,165.7894744873047,3.3631577491760254,0.9911894202232361,-7.997237205505371,-14.386881828308105,6.47678279876709,-0.08713839203119278,0.020687498152256012,0.0,0.0,0.020687498152256012,1.0,1.0,1.0,1.0,0.0,0.0
163,1718217377.4964097,521600,18.0,-13725987.9375,0.0,2124563008,184.22222900390625,3.3222227096557617,1.3085943460464478,17.77545738220215,11.310367584228516,6.552707672119141,-0.08761865645647049,0.0189062487334013,0.0,0.0,0.0189062487334013,1.0,1.0,1.0,1.0,0.0,0.0
164,1718217408.8556755,524800,21.0,23882648.5,0.0,2076745180,157.0,3.480952739715576,1.3955715894699097,2.874058723449707,-10.281454086303711,13.249067306518555,-0.09355460852384567,0.021781248971819878,0.0,0.0,0.021781248971819878,1.0,1.0,1.0,1.0,0.0,0.0
165,1718217439.1442935,528000,16.0,55234937.53125,0.0,2124563008,189.875,3.6625001430511475,1.3149781227111816,51.5688591003418,41.400150299072266,10.26657772064209,-0.09786944091320038,0.019875001162290573,0.0,0.0,0.019875001162290573,1.0,1.0,1.0,1.0,0.0,0.0
166,1718217466.0344088,531200,19.0,-121338192.625,0.0,2124563008,171.3157958984375,3.7842109203338623,1.4926725625991821,9.888282775878906,-1.4637012481689453,11.450651168823242,-0.09866669774055481,0.023906249552965164,0.0,0.0,0.023906249552965164,1.0,1.0,1.0,1.0,0.0,0.0
167,1718217492.5546155,534400,16.0,-86118082.875,0.0,2124563008,190.6875,4.100000381469727,1.0954455137252808,-4.822199821472168,-11.812307357788086,7.090421676635742,-0.10031431913375854,0.018656248226761818,0.0,0.0,0.018656248226761818,1.0,1.0,1.0,1.0,0.0,0.0
168,1718217522.5564194,537600,18.0,-123860135.625,0.0,2124563008,181.61111450195312,3.8222224712371826,1.178511381149292,68.54444122314453,54.922096252441406,13.732579231262207,-0.1102406233549118,0.023218747228384018,0.0,0.0,0.023218747228384018,1.0,1.0,1.0,1.0,0.0,0.0
169,1718217553.7543275,540800,17.0,-205151118.15625,0.0,2076745180,188.64706420898438,3.9823532104492188,1.2187267541885376,6.4459757804870605,-0.6627202033996582,7.212964057922363,-0.10426796972751617,0.019468748942017555,0.0,0.0,0.019468748942017555,1.0,1.0,1.0,1.0,0.0,0.0
170,1718217581.7539153,544000,17.0,8078538.6875,0.0,2124563008,169.11764526367188,3.1000001430511475,1.5411038398742676,-9.05754566192627,-22.38169288635254,13.423128128051758,-0.09898050129413605,0.019312497228384018,0.0,0.0,0.019312497228384018,1.0,1.0,1.0,1.0,0.0,0.0
171,1718217606.0557883,547200,16.0,-124925265.75,0.0,2124563008,204.25,4.225000381469727,1.1474612951278687,50.42753219604492,42.692481994628906,7.842435836791992,-0.10738750547170639,0.020937498658895493,0.0,0.0,0.020937498658895493,1.0,1.0,1.0,1.0,0.0,0.0
172,1718217637.0007215,550400,18.0,-172785180.125,0.0,2124563008,183.3333282470703,3.711111307144165,1.5770000219345093,-16.668781280517578,-26.750965118408203,10.180956840515137,-0.09877373278141022,0.019312500953674316,0.0,0.0,0.019312500953674316,1.0,1.0,1.0,1.0,0.0,0.0
173,1718217665.4594467,553600,16.0,-134565831.375,0.0,2124563008,181.5,3.9750003814697266,1.8211719989776611,32.52009201049805,19.36098861694336,13.261163711547852,-0.10206203907728195,0.020531250163912773,0.0,0.0,0.020531250163912773,1.0,1.0,1.0,1.0,0.0,0.0
174,1718217694.5914233,556800,18.0,-133028420.28125,0.0,2124563008,191.44444274902344,3.0999996662139893,1.84709632396698,-7.136532306671143,-19.13970947265625,12.106229782104492,-0.1030525416135788,0.016749998554587364,0.0,0.0,0.016749998554587364,1.0,1.0,1.0,1.0,0.0,0.0
175,1718217720.1845784,560000,19.0,126580877.25,0.0,2076745180,186.94737243652344,3.8894736766815186,1.5121345520019531,43.54624938964844,33.65499496459961,9.996055603027344,-0.10480192303657532,0.02199999988079071,0.0,0.0,0.02199999988079071,1.0,1.0,1.0,1.0,0.0,0.0
176,1718217750.5109787,563200,17.0,-98906417.375,0.0,2124563008,156.88235473632812,3.805882692337036,1.6494208574295044,0.3065543472766876,-12.81820297241211,13.223897933959961,-0.09914062172174454,0.022093748673796654,0.0,0.0,0.022093748673796654,1.0,1.0,1.0,1.0,0.0,0.0
177,1718217781.204152,566400,18.0,-163879094.75,0.0,2124563008,188.38888549804688,3.3222227096557617,1.7339367866516113,28.910261154174805,16.335102081298828,12.681037902832031,-0.10587965697050095,0.019468748942017555,0.0,0.0,0.019468748942017555,1.0,1.0,1.0,1.0,0.0,0.0
178,1718217812.106733,569600,17.0,-38098624.59375,0.0,2124563008,181.05882263183594,4.217647552490234,1.0537053346633911,-17.485458374023438,-24.05203628540039,6.665040016174316,-0.09846139699220657,0.018187500536441803,0.0,0.0,0.018187500536441803,1.0,1.0,1.0,1.0,0.0,0.0
179,1718217837.1957724,572800,14.0,-36665240.375,0.0,2076745180,210.2857208251953,3.6000006198883057,0.6504440307617188,34.50484085083008,27.152137756347656,7.45504093170166,-0.10233862698078156,0.01978124864399433,0.0,0.0,0.01978124864399433,1.0,1.0,1.0,1.0,0.0,0.0
180,1718217865.9128907,576000,17.0,-109803730.375,0.0,2124563008,215.58824157714844,3.7470591068267822,1.7299273014068604,30.3614444732666,17.468116760253906,12.99892520904541,-0.10559730231761932,0.01656249910593033,0.0,0.0,0.01656249910593033,1.0,1.0,1.0,1.0,0.0,0.0
181,1718217899.8806856,579200,18.0,-29409257.4375,0.0,2124563008,183.1666717529297,3.48888897895813,1.377930998802185,-24.921798706054688,-39.037879943847656,14.21763801574707,-0.1015564352273941,0.022437499836087227,0.0,0.0,0.022437499836087227,1.0,1.0,1.0,1.0,0.0,0.0
182,1718217928.3937004,582400,18.0,-236822370.4375,0.0,2124563008,185.0,3.711111307144165,2.0619494915008545,-7.412785053253174,-17.511699676513672,10.202922821044922,-0.10400839895009995,0.01837499998509884,0.0,0.0,0.01837499998509884,1.0,1.0,1.0,1.0,0.0,0.0
183,1718217955.4617805,585600,17.0,48530273.34375,0.0,2124563008,152.76470947265625,3.5117650032043457,2.0018374919891357,49.96337127685547,38.493919372558594,11.576961517333984,-0.10751141607761383,0.022437499836087227,0.0,0.0,0.022437499836087227,1.0,1.0,1.0,1.0,0.0,0.0
184,1718217985.6891348,588800,18.0,-207996464.90625,0.0,2076745180,215.05555725097656,3.4333336353302,1.608799695968628,-11.36459732055664,-17.211952209472656,5.9533538818359375,-0.10599926859140396,0.016093749552965164,0.0,0.0,0.016093749552965164,1.0,1.0,1.0,1.0,0.0,0.0
185,1718218016.333538,592000,16.0,-158828423.3125,0.0,2124563008,158.375,3.4749999046325684,1.5000003576278687,0.23546770215034485,-10.19668197631836,10.533403396606445,-0.10125372558832169,0.02031249925494194,0.0,0.0,0.02031249925494194,1.0,1.0,1.0,1.0,0.0,0.0
186,1718218046.7180188,595200,19.0,12293845.625,0.0,2124563008,187.15789794921875,3.25789475440979,1.6077302694320679,15.214326858520508,7.316751480102539,8.003485679626465,-0.10591057687997818,0.017874998971819878,0.0,0.0,0.017874998971819878,1.0,1.0,1.0,1.0,0.0,0.0
187,1718218073.6358461,598400,18.0,13400825.40625,0.0,2124563008,188.72222900390625,3.6555557250976562,1.1991286277770996,-3.7091305255889893,-14.944564819335938,11.329992294311523,-0.09455788880586624,0.018468748778104782,0.0,0.0,0.018468748778104782,1.0,1.0,1.0,1.0,0.0,0.0
