# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
164,1724560157.2551615,524800,13.0,0.09375,1.28125,0,248.69232177734375,0.14591346681118011,0.32231810688972473,3.8218789100646973,3.56097149848938,0.35769689083099365,-0.09678945690393448,0.000592773430980742,0.0,0.0,0.000592773430980742,0.2549031674861908,0.23039937019348145,4249.28125,10410.0625,104.14750671386719,401.63885498046875
165,1724560169.7380123,528000,12.0,0.03125,1.5,0,277.8333435058594,0.04010416567325592,0.13892491161823273,-3.505311965942383,-3.453338146209717,0.04476878046989441,-0.09674263745546341,0.00015039062418509275,0.0,0.0,0.00015039062418509275,0.2530668079853058,0.23149149119853973,4258.5625,10450.5,105.21701049804688,403.1328125
166,1724560182.2119536,531200,12.0,0.09375,1.09375,0,271.75,0.07578125596046448,0.13838894665241241,1.2752447128295898,1.320165991783142,0.05192458629608154,-0.09684590250253677,0.00028417969588190317,0.0,0.0,0.00028417969588190317,0.2550600469112396,0.24471093714237213,4284.53125,10516.125,105.48318481445312,404.6312255859375
167,1724560194.8586314,534400,10.0,0.0,1.4375,0,288.0,0.0,0.0,-1.8282115459442139,-1.7342069149017334,0.002828474622219801,-0.09683307260274887,0.0,0.0,0.0,0.0,0.2285671979188919,0.22210250794887543,4295.96875,10553.21875,106.32197570800781,406.39324951171875
168,1724560208.0063753,537600,14.0,0.0625,2.0625,0,274.3571472167969,0.0569196455180645,0.1446988880634308,1.1272464990615845,1.1629490852355957,0.061133190989494324,-0.09683570265769958,0.0002490234328433871,0.0,0.0,0.0002490234328433871,0.25768768787384033,0.24257124960422516,4323.71875,10620.34375,106.12776184082031,407.7886962890625
169,1724560220.6302397,540800,12.0,0.0625,1.28125,0,268.8333435058594,0.07656250149011612,0.22869636118412018,0.8537721633911133,0.807319164276123,0.14326733350753784,-0.0968143567442894,0.00028710937476716936,0.0,0.0,0.00028710937476716936,0.253106951713562,0.24207259714603424,4331.375,10664.0625,106.98421478271484,408.909423828125
170,1724560232.48393,544000,9.0,0.03125,1.75,0,266.5555725097656,0.078125,0.234375,-0.10096016526222229,-0.1306300163269043,0.1264028251171112,-0.0967329740524292,0.0002197265566792339,0.0,0.0,0.0002197265566792339,0.22712820768356323,0.22131556272506714,4346.84375,10712.375,106.92951202392578,410.7766418457031
171,1724560244.8404493,547200,13.0,0.0625,1.21875,0,273.69232177734375,0.06009615585207939,0.14669844508171082,-0.840633749961853,-0.794579029083252,0.05066721513867378,-0.09672196954488754,0.000244140625,0.0,0.0,0.000244140625,0.21728301048278809,0.21322818100452423,4360.625,10757.65625,107.64311218261719,412.044677734375
172,1724560257.073242,550400,13.0,0.09375,1.09375,0,260.8461608886719,0.10793270170688629,0.21578200161457062,2.289135456085205,2.2180471420288086,0.16774344444274902,-0.09665510803461075,0.0004384765634313226,0.0,0.0,0.0004384765634313226,0.23441138863563538,0.21830283105373383,4371.78125,10798.21875,107.8589859008789,414.0605773925781
173,1724560270.624133,553600,11.0,0.0625,1.9375,0,254.8181915283203,0.12187501043081284,0.2726640999317169,-0.5086138844490051,-0.5967860221862793,0.18479354679584503,-0.09662138670682907,0.00041894533205777407,0.0,0.0,0.00041894533205777407,0.24658791720867157,0.22391735017299652,4388.375,10842.125,108.90882110595703,415.5849304199219
174,1724560282.8792133,556800,13.0,0.0,1.5,0,288.0,0.0,0.0,-3.0394701957702637,-2.9516351222991943,0.008849449455738068,-0.09668455272912979,0.0,0.0,0.0,0.0,0.23326072096824646,0.21245481073856354,4405.0625,10892.625,108.67182922363281,417.04443359375
175,1724560294.2662513,560000,12.0,0.03125,1.84375,0,269.66668701171875,0.06562500447034836,0.22733168303966522,0.849756121635437,0.8547958135604858,0.09171173721551895,-0.09675146639347076,0.00024609375395812094,0.0,0.0,0.00024609375395812094,0.22755557298660278,0.2197137027978897,4414.25,10927.21875,109.29295349121094,418.8008117675781
176,1724560307.1927247,563200,9.0,0.03125,2.15625,0,281.8888854980469,0.03020833246409893,0.09062499552965164,-0.3942100703716278,-0.3074684739112854,0.010021600872278214,-0.09676318615674973,8.496093505527824e-05,0.0,0.0,8.496093505527824e-05,0.2423834502696991,0.21636274456977844,4433.28125,10974.78125,109.7652587890625,420.37298583984375
177,1724560320.670284,566400,15.0,0.0,1.3125,0,288.0,0.0,0.0,-0.642652153968811,-0.5465524196624756,0.0006634652963839471,-0.09676321595907211,0.0,0.0,0.0,0.0,0.259929358959198,0.24742817878723145,4437.78125,11019.03125,109.70320892333984,421.8475646972656
178,1724560333.297986,569600,8.0,0.0625,1.15625,0,276.5,0.06093749776482582,0.12785795331001282,1.5938692092895508,1.6454980373382568,0.045136887580156326,-0.09676576405763626,0.00015234373859129846,0.0,0.0,0.00015234373859129846,0.25677695870399475,0.23608820140361786,4464.78125,11073.46875,110.37491607666016,422.85809326171875
179,1724560345.4511576,572800,13.0,0.03125,1.5,0,284.0769348144531,0.019951924681663513,0.0719376802444458,-0.9370759129524231,-0.8590538501739502,0.018686017021536827,-0.09670808166265488,8.105468441499397e-05,0.0,0.0,8.105468441499397e-05,0.2404986172914505,0.21517522633075714,4482.84375,11124.28125,110.51226043701172,424.6484375
180,1724560358.9182758,576000,11.0,0.0,1.59375,0,288.0,0.0,0.0,-0.8684166073799133,-0.7724904417991638,0.0008018779335543513,-0.09672804921865463,0.0,0.0,0.0,0.0,0.2552690804004669,0.23496584594249725,4507.96875,11182.125,110.75985717773438,425.96844482421875
181,1724560371.9035914,579200,13.0,0.0625,0.96875,0,259.3846130371094,0.10480768978595734,0.2599222958087921,1.8229668140411377,1.7811579704284668,0.1385517120361328,-0.09674287587404251,0.0004257812397554517,0.0,0.0,0.0004257812397554517,0.220658540725708,0.21433813869953156,4522.125,11227.40625,111.38887786865234,427.73431396484375
182,1724560384.2488747,582400,10.0,0.0625,1.34375,0,267.20001220703125,0.08500000089406967,0.20112961530685425,0.5220320224761963,0.514142632484436,0.10459588468074799,-0.09670651704072952,0.00026562498533166945,0.0,0.0,0.00026562498533166945,0.23833605647087097,0.23395255208015442,4522.0,11260.5625,111.78815460205078,429.3781433105469
183,1724560397.6187658,585600,12.0,0.03125,1.9375,0,278.5833435058594,0.0377604179084301,0.13080592453479767,-1.2441537380218506,-1.195738673210144,0.04820254445075989,-0.09661763161420822,0.00014160155842546374,0.0,0.0,0.00014160155842546374,0.2137589156627655,0.19411495327949524,4543.40625,11308.46875,112.44721221923828,431.00665283203125
184,1724560410.4586277,588800,12.0,0.03125,1.5625,0,270.5,0.06302084028720856,0.21831056475639343,1.8585399389266968,1.7730356454849243,0.1820695698261261,-0.09656522423028946,0.00023632812371943146,0.0,0.0,0.00023632812371943146,0.23954381048679352,0.21215884387493134,4554.53125,11345.59375,113.15921020507812,432.672607421875
185,1724560423.134547,592000,11.0,0.0,1.71875,0,288.0,0.0,0.0,-2.6830837726593018,-2.59222412109375,0.005900991149246693,-0.09676069021224976,0.0,0.0,0.0,0.0,0.23947623372077942,0.21427975594997406,4572.21875,11396.5,113.28407287597656,434.25518798828125
186,1724560435.5182905,595200,12.0,0.0,0.9375,0,288.0,0.0,0.0,-0.23891142010688782,-0.14261074364185333,0.0004967704298906028,-0.09679745882749557,0.0,0.0,0.0,0.0,0.2347576916217804,0.22351288795471191,4587.90625,11442.53125,113.81383514404297,435.91033935546875
187,1724560449.1657798,598400,12.0,0.03125,1.65625,0,285.25,0.01692708395421505,0.058637138456106186,-0.09103742241859436,0.003360474482178688,0.0023954412899911404,-0.09679333865642548,6.347656017169356e-05,0.0,0.0,6.347656017169356e-05,0.21729813516139984,0.20730026066303253,4595.59375,11478.0625,114.49380493164062,437.42315673828125
188,1724560462.6361275,601600,9.0,0.0625,1.0,0,263.8888854980469,0.09756944328546524,0.1937989890575409,1.7491121292114258,1.762148380279541,0.08376126736402512,-0.09679750353097916,0.00027441405109129846,0.0,0.0,0.00027441405109129846,0.2307056039571762,0.2326195240020752,4621.78125,11540.78125,115.154052734375,439.1669921875
189,1724560475.4952831,604800,12.0,0.0,1.40625,0,288.0,0.0,0.0,-1.7188327312469482,-1.6247302293777466,0.002650605980306864,-0.0967530831694603,0.0,0.0,0.0,0.0,0.21489755809307098,0.20967532694339752,4622.625,11566.34375,115.59043884277344,440.6025390625
190,1724560489.0349731,608000,14.0,0.15625,2.0625,0,236.4285888671875,0.19687500596046448,0.3093203604221344,5.728817462921143,5.472249507904053,0.3533339500427246,-0.09676582366228104,0.0008613281534053385,0.0,0.0,0.0008613281534053385,0.25397491455078125,0.22925999760627747,4645.90625,11624.125,115.80368041992188,442.1308898925781
191,1724560502.1602428,611200,15.0,0.125,1.96875,0,241.4666748046875,0.17208333313465118,0.314791738986969,0.6779881715774536,0.46931347250938416,0.30537283420562744,-0.09669818729162216,0.0008066406007856131,0.0,0.0,0.0008066406007856131,0.2318333387374878,0.21033520996570587,4664.65625,11672.625,116.865478515625,444.0918273925781
192,1724560515.3793163,614400,12.0,0.09375,1.4375,0,261.5,0.10781250894069672,0.23746074736118317,-4.276914596557617,-4.282286643981934,0.10183611512184143,-0.09646438807249069,0.00040429687942378223,0.0,0.0,0.00040429687942378223,0.23151296377182007,0.21472516655921936,4670.5,11710.15625,116.95838165283203,445.0422058105469
193,1724560528.333881,617600,8.0,0.0,0.8125,0,288.0,0.0,0.0,-0.7756087183952332,-0.6800441145896912,0.001208702684380114,-0.09677332639694214,0.0,0.0,0.0,0.0,0.22552955150604248,0.21444477140903473,4687.1875,11757.21875,117.1767578125,446.901611328125
194,1724560540.800571,620800,13.0,0.03125,1.3125,0,277.6153869628906,0.04014423489570618,0.14474208652973175,1.2297546863555908,1.2435163259506226,0.0830051600933075,-0.09676679968833923,0.00016308594786096364,0.0,0.0,0.00016308594786096364,0.22759993374347687,0.21185559034347534,4709.90625,11814.96875,117.51563262939453,448.64093017578125
195,1724560554.0741687,624000,13.0,0.0625,1.53125,0,264.76922607421875,0.08798076957464218,0.21479251980781555,0.9421589374542236,0.9117239117622375,0.12716758251190186,-0.09673262387514114,0.00035742184263654053,0.0,0.0,0.00035742184263654053,0.23414461314678192,0.21960298717021942,4709.65625,11836.59375,118.00483703613281,449.9806213378906
196,1724560567.2959242,627200,10.0,0.0,1.21875,0,288.0,0.0,0.0,-2.2015504837036133,-2.110063314437866,0.005192330107092857,-0.0966794341802597,0.0,0.0,0.0,0.0,0.22989405691623688,0.2109375298023224,4737.34375,11895.4375,118.46842956542969,451.51995849609375
197,1724560580.1802335,630400,12.0,0.0,1.75,0,288.0,0.0,0.0,-0.6110732555389404,-0.5153664946556091,0.0009992066770792007,-0.09670598804950714,0.0,0.0,0.0,0.0,0.2582534849643707,0.23225811123847961,4749.34375,11943.6875,118.56913757324219,453.35595703125
198,1724560593.5836294,633600,12.0,0.0625,2.28125,0,268.8333435058594,0.07656250894069672,0.22300049662590027,0.9680251479148865,0.9870972037315369,0.07763016223907471,-0.09670213609933853,0.00028710937476716936,0.0,0.0,0.00028710937476716936,0.24873954057693481,0.23015332221984863,4765.59375,11985.75,118.96084594726562,454.4460144042969
199,1724560606.777364,636800,10.0,0.0,1.40625,0,288.0,0.0,0.0,-1.0010818243026733,-0.9056325554847717,0.0011881152167916298,-0.09663738310337067,0.0,0.0,0.0,0.0,0.23438037931919098,0.21976497769355774,4785.375,12039.875,119.20233154296875,455.8240661621094
200,1724560620.0473983,640000,13.0,0.03125,1.625,0,272.3077087402344,0.05673077329993248,0.20454570651054382,1.1568262577056885,1.141958475112915,0.1115095466375351,-0.09664175659418106,0.00023046875139698386,0.0,0.0,0.00023046875139698386,0.23612843453884125,0.21745988726615906,4794.90625,12072.0,119.37879943847656,457.4984436035156
201,1724560633.4476476,643200,11.0,0.0,1.40625,0,288.0,0.0,0.0,-1.5297470092773438,-1.4352127313613892,0.002124822698533535,-0.0966590940952301,0.0,0.0,0.0,0.0,0.2234978824853897,0.21774053573608398,4811.125,12118.375,119.70458984375,458.40936279296875
202,1724560647.3597202,646400,12.0,0.03125,0.6875,0,272.16668701171875,0.05781250447034836,0.20026838779449463,2.22194766998291,2.1684229373931885,0.15019020438194275,-0.09666536748409271,0.00021679687779396772,0.0,0.0,0.00021679687779396772,0.20934125781059265,0.2076646238565445,4822.71875,12160.90625,120.35372924804688,460.2288818359375
203,1724560660.2513146,649600,10.0,0.03125,1.71875,0,288.0,0.010000000707805157,0.03162277862429619,-1.9306304454803467,-1.839179277420044,0.005044880323112011,-0.09649612754583359,3.125000148429535e-05,0.0,0.0,3.125000148429535e-05,0.22775521874427795,0.21010734140872955,4834.1875,12187.125,120.73634338378906,461.3331298828125
204,1724560674.1110005,652800,11.0,0.03125,1.625,0,278.54547119140625,0.03863636404275894,0.128142312169075,0.8446342945098877,0.8934515714645386,0.04772573709487915,-0.09654299169778824,0.00013281250721774995,0.0,0.0,0.00013281250721774995,0.23087051510810852,0.20963801443576813,4860.875,12259.3125,121.01614379882812,463.325927734375
205,1724560688.7437532,656000,12.0,0.0,2.34375,0,288.0,0.0,0.0,-1.2816658020019531,-1.1866731643676758,0.0015752092003822327,-0.09656789153814316,0.0,0.0,0.0,0.0,0.23878787457942963,0.20636707544326782,4872.3125,12288.90625,122.00537109375,464.6005859375
206,1724560703.6953087,659200,11.0,0.0,1.5,0,288.0,0.0,0.0,-0.14155596494674683,-0.04552935063838959,0.0005268395761959255,-0.09655345976352692,0.0,0.0,0.0,0.0,0.24174830317497253,0.217483788728714,4875.40625,12317.9375,121.57014465332031,465.506591796875
207,1724560717.0111642,662400,11.0,0.0,1.625,0,288.0,0.0,0.0,-0.20001575350761414,-0.10393815487623215,0.00047627114690840244,-0.09655386954545975,0.0,0.0,0.0,0.0,0.23305954039096832,0.2222522497177124,4903.6875,12379.84375,122.05972290039062,467.267333984375
208,1724560731.385572,665600,12.0,0.03125,1.375,0,272.0,0.05833333358168602,0.20207259058952332,-0.053678154945373535,0.03882460296154022,0.004093998111784458,-0.09659675508737564,0.00021874999220017344,0.0,0.0,0.00021874999220017344,0.2190442681312561,0.20819126069545746,4894.8125,12397.9375,122.51673126220703,469.0478820800781
209,1724560744.9264534,668800,12.0,0.0,1.5625,0,288.0,0.0,0.0,-0.13637642562389374,-0.04013669118285179,0.00032661869772709906,-0.09656635671854019,0.0,0.0,0.0,0.0,0.22917874157428741,0.21642081439495087,4915.6875,12454.71875,122.98202514648438,470.63629150390625
210,1724560757.976066,672000,10.0,0.0,1.46875,0,288.0,0.0,0.0,-0.20482724905014038,-0.10856924951076508,0.0003080655005760491,-0.09656605869531631,0.0,0.0,0.0,0.0,0.21608686447143555,0.19673289358615875,4919.875,12483.625,123.27957916259766,472.0078125
211,1724560771.3963919,675200,12.0,0.0625,0.78125,0,269.66668701171875,0.07395833730697632,0.2206183820962906,0.8394787311553955,0.8771722316741943,0.05887632444500923,-0.09656981378793716,0.00027734372997656465,0.0,0.0,0.00027734372997656465,0.2259710133075714,0.22897879779338837,4940.71875,12536.25,123.93455505371094,473.75335693359375
212,1724560785.9128206,678400,10.0,0.0,1.78125,0,288.0,0.0,0.0,-0.7473297119140625,-0.6513370275497437,0.0006545371143147349,-0.09664718806743622,0.0,0.0,0.0,0.0,0.21368321776390076,0.20313003659248352,4955.71875,12589.09375,124.3756332397461,475.7477722167969
213,1724560800.4163191,681600,13.0,0.03125,1.71875,0,280.69232177734375,0.030528847128152847,0.11007332801818848,1.1844995021820068,1.2324968576431274,0.048639241605997086,-0.09663669764995575,0.00012402342690620571,0.0,0.0,0.00012402342690620571,0.2226039469242096,0.212137833237648,4956.6875,12600.9375,124.4778823852539,476.37469482421875
214,1724560814.5123713,684800,11.0,0.03125,1.84375,0,287.18182373046875,0.011647727340459824,0.0386311374604702,-1.0894204378128052,-0.9960201382637024,0.0032703359611332417,-0.09667065739631653,4.003905996796675e-05,0.0,0.0,4.003905996796675e-05,0.2296045571565628,0.2165026068687439,4977.625,12658.75,125.10301208496094,478.57330322265625
215,1724560827.5984244,688000,10.0,0.0,1.78125,0,288.0,0.0,0.0,-0.4765019416809082,-0.380171000957489,0.0003723768750205636,-0.09670330584049225,0.0,0.0,0.0,0.0,0.21964485943317413,0.20962508022785187,4987.4375,12698.03125,125.41787719726562,479.7322998046875
216,1724560841.7929382,691200,11.0,0.0,1.40625,0,288.0,0.0,0.0,-0.07313086092472076,0.023298067972064018,0.00024587326333858073,-0.09667479991912842,0.0,0.0,0.0,0.0,0.20777174830436707,0.19800741970539093,5006.46875,12743.65625,125.97067260742188,481.5003662109375
217,1724560855.2257242,694400,12.0,0.0,1.34375,0,288.0,0.0,0.0,-0.1612161099910736,-0.06477124243974686,0.00021129701053723693,-0.09665616601705551,0.0,0.0,0.0,0.0,0.22632083296775818,0.2141655683517456,5013.75,12775.15625,126.73739624023438,482.9360046386719
218,1724560867.5644526,697600,12.0,0.0,1.3125,0,288.0,0.0,0.0,-0.1491994708776474,-0.05283660441637039,0.00032356419251300395,-0.09668643027544022,0.0,0.0,0.0,0.0,0.20556984841823578,0.20379361510276794,5027.78125,12814.46875,126.64098358154297,484.38665771484375
219,1724560881.2118587,700800,10.0,0.0,1.03125,0,288.0,0.0,0.0,-0.06067177280783653,0.03583548963069916,0.0001748975191731006,-0.09668216109275818,0.0,0.0,0.0,0.0,0.20860521495342255,0.21171835064888,5038.59375,12861.34375,127.54660034179688,485.9574890136719
220,1724560893.7083533,704000,15.0,0.09375,1.25,0,248.60000610351562,0.1431249976158142,0.30604085326194763,3.9157321453094482,3.6918277740478516,0.3205948770046234,-0.09669041633605957,0.0006708984146825969,0.0,0.0,0.0006708984146825969,0.2247159779071808,0.21438510715961456,5055.375,12905.1875,128.0497283935547,487.4145812988281
221,1724560906.6507492,707200,11.0,0.03125,1.84375,0,275.4545593261719,0.048295456916093826,0.16017791628837585,-1.5330944061279297,-1.5113141536712646,0.07490497082471848,-0.09668514132499695,0.00016601562674622983,0.0,0.0,0.00016601562674622983,0.20659545063972473,0.2074935883283615,5066.6875,12946.5,128.5709686279297,489.202392578125
222,1724560919.5780854,710400,11.0,0.03125,1.0625,0,268.9090881347656,0.06875000149011612,0.22801795601844788,1.226853370666504,1.145612359046936,0.17795556783676147,-0.09671451896429062,0.00023632812371943146,0.0,0.0,0.00023632812371943146,0.2194579690694809,0.20900346338748932,5078.9375,12988.25,129.12155151367188,490.60479736328125
223,1724560932.237049,713600,11.0,0.0,1.75,0,288.0,0.0,0.0,-2.6919453144073486,-2.601651191711426,0.006168082356452942,-0.09646230190992355,0.0,0.0,0.0,0.0,0.20268648862838745,0.20355403423309326,5087.3125,13018.53125,128.91128540039062,491.8038024902344
224,1724560946.279922,716800,11.0,0.0,1.875,0,288.0,0.0,0.0,-0.21970906853675842,-0.1237187385559082,0.0005027716397307813,-0.09649311006069183,0.0,0.0,0.0,0.0,0.2069198042154312,0.20780272781848907,5094.4375,13054.59375,129.83016967773438,493.41680908203125
225,1724560959.4132485,720000,12.0,0.03125,0.9375,0,285.91668701171875,0.014843749813735485,0.05142025649547577,-0.01890019327402115,0.0743153989315033,0.003298836061730981,-0.09651442617177963,5.566405889112502e-05,0.0,0.0,5.566405889112502e-05,0.19385603070259094,0.20673644542694092,5111.03125,13109.8125,130.6171875,495.51287841796875
226,1724560974.0180607,723200,11.0,0.0,2.0,0,288.0,0.0,0.0,-0.378385454416275,-0.28231361508369446,0.000437193171819672,-0.09650903940200806,0.0,0.0,0.0,0.0,0.2237708568572998,0.20493656396865845,5129.0625,13143.4375,130.41094970703125,496.3816833496094
227,1724560986.8231294,726400,11.0,0.03125,1.6875,0,277.0909118652344,0.04318181797862053,0.14321789145469666,1.2270543575286865,1.2672135829925537,0.056344978511333466,-0.09650419652462006,0.0001484374952269718,0.0,0.0,0.0001484374952269718,0.2234358936548233,0.2052525281906128,5137.9375,13179.96875,131.38601684570312,498.169189453125
228,1724561000.9287753,729600,12.0,0.0,1.15625,0,288.0,0.0,0.0,-1.3425774574279785,-1.2476115226745605,0.0016074981540441513,-0.09657350927591324,0.0,0.0,0.0,0.0,0.20534183084964752,0.208352729678154,5151.15625,13227.375,131.86004638671875,499.6820068359375
229,1724561013.5292208,732800,10.0,0.03125,1.28125,0,266.8000183105469,0.07625000178813934,0.24112366139888763,2.892948627471924,2.801464557647705,0.18808872997760773,-0.09660452604293823,0.00023828123812563717,0.0,0.0,0.00023828123812563717,0.21280087530612946,0.20437492430210114,5157.84375,13256.46875,132.46401977539062,501.18585205078125
230,1724561025.9505038,736000,13.0,0.0,1.09375,0,288.0,0.0,0.0,-2.570568323135376,-2.4795989990234375,0.005701197776943445,-0.09667056053876877,0.0,0.0,0.0,0.0,0.20168574154376984,0.20179682970046997,5176.5625,13301.125,132.8040313720703,502.38665771484375
231,1724561038.7959747,739200,12.0,0.0625,1.84375,0,260.25,0.10338541865348816,0.24257972836494446,1.9909206628799438,1.9356606006622314,0.15196257829666138,-0.09670241177082062,0.00038769529783166945,0.0,0.0,0.00038769529783166945,0.22544610500335693,0.2225436419248581,5186.15625,13340.65625,133.47877502441406,504.33673095703125
232,1724561052.9263506,742400,11.0,0.03125,1.40625,0,274.9090881347656,0.05000000074505806,0.16583123803138733,-0.6066204309463501,-0.5849205255508423,0.0750080943107605,-0.09670799225568771,0.00017187499906867743,0.0,0.0,0.00017187499906867743,0.22787067294120789,0.2317199409008026,5199.4375,13386.75,133.6437530517578,505.79815673828125
233,1724561066.6133506,745600,13.0,0.0625,0.96875,0,273.3077087402344,0.061298079788684845,0.157884880900383,0.22710709273815155,0.2403808832168579,0.08339351415634155,-0.09666730463504791,0.0002490234328433871,0.0,0.0,0.0002490234328433871,0.22964607179164886,0.2153071165084839,5209.84375,13424.59375,133.9751434326172,506.357177734375
234,1724561079.3699014,748800,10.0,0.0,1.28125,0,288.0,0.0,0.0,-1.866478681564331,-1.7730660438537598,0.003216385142877698,-0.09662900865077972,0.0,0.0,0.0,0.0,0.2130235880613327,0.2118573933839798,5228.8125,13479.28125,134.71774291992188,508.4302062988281
235,1724561092.6938388,752000,11.0,0.03125,0.96875,0,282.0909118652344,0.02755681797862053,0.09139562398195267,-0.35558533668518066,-0.2640380859375,0.005108687095344067,-0.0966559499502182,9.472655801801011e-05,0.0,0.0,9.472655801801011e-05,0.21683810651302338,0.2258840948343277,5239.34375,13519.25,134.8872833251953,509.7969970703125
236,1724561106.1347942,755200,10.0,0.03125,1.34375,0,284.3000183105469,0.021562499925494194,0.06818661093711853,0.5846204161643982,0.6672264337539673,0.014020741917192936,-0.09662675112485886,6.738281081197783e-05,0.0,0.0,6.738281081197783e-05,0.20296481251716614,0.20158042013645172,5249.0,13552.28125,135.25259399414062,510.9223327636719
237,1724561118.7946749,758400,13.0,0.0,1.125,0,288.0,0.0,0.0,-0.8188596963882446,-0.7230456471443176,0.0008860216476023197,-0.09670008718967438,0.0,0.0,0.0,0.0,0.21899519860744476,0.21897365152835846,5255.84375,13589.71875,136.04745483398438,513.044189453125
238,1724561131.073754,761600,12.0,0.03125,1.65625,0,267.75,0.0716145858168602,0.24808019399642944,0.07830097526311874,0.1636165976524353,0.011378216557204723,-0.09669383615255356,0.0002685546933207661,0.0,0.0,0.0002685546933207661,0.23022012412548065,0.21790814399719238,5278.90625,13649.0625,136.07333374023438,514.2542724609375
239,1724561143.8569574,764800,12.0,0.0625,1.25,0,248.9166717529297,0.13880208134651184,0.3254353106021881,2.793588638305664,2.6627254486083984,0.2275441586971283,-0.0966809093952179,0.0005205078050494194,0.0,0.0,0.0005205078050494194,0.21010181307792664,0.2227189540863037,5283.125,13677.75,136.60691833496094,515.5221557617188
240,1724561157.238544,768000,12.0,0.0,1.90625,0,288.0,0.0,0.0,-2.39117693901062,-2.299783706665039,0.00531972199678421,-0.09671298414468765,0.0,0.0,0.0,0.0,0.2086845487356186,0.19647391140460968,5295.46875,13715.0625,137.33592224121094,517.4425048828125
241,1724561170.2670302,771200,12.0,0.0,1.40625,0,288.0,0.0,0.0,-0.7291251420974731,-0.6331145763397217,0.0007400785689242184,-0.0967506393790245,0.0,0.0,0.0,0.0,0.21033208072185516,0.20951883494853973,5309.125,13766.34375,137.66574096679688,518.9843139648438
242,1724561184.1684124,774400,10.0,0.0,0.875,0,288.0,0.0,0.0,-0.2195359170436859,-0.12312538176774979,0.00031918392051011324,-0.09672971069812775,0.0,0.0,0.0,0.0,0.22172877192497253,0.21978558599948883,5321.25,13800.53125,138.2301483154297,520.09228515625
243,1724561196.885045,777600,11.0,0.03125,1.53125,0,268.3636474609375,0.07045454531908035,0.23367129266262054,1.4213016033172607,1.399165153503418,0.11888216435909271,-0.09674566984176636,0.00024218748148996383,0.0,0.0,0.00024218748148996383,0.20797553658485413,0.21486517786979675,5330.28125,13837.53125,138.15701293945312,521.54248046875
244,1724561210.9545944,780800,12.0,0.03125,0.96875,0,273.25,0.05442708358168602,0.18854095041751862,0.10853750258684158,0.12989211082458496,0.07522375881671906,-0.09657836705446243,0.00020410155411809683,0.0,0.0,0.00020410155411809683,0.20751990377902985,0.21402083337306976,5344.34375,13880.84375,138.61416625976562,522.322509765625
245,1724561224.4103656,784000,11.0,0.0625,1.59375,0,264.727294921875,0.09090909361839294,0.23246915638446808,1.2987864017486572,1.2529726028442383,0.14235590398311615,-0.09654209017753601,0.0003124999930150807,0.0,0.0,0.0003124999930150807,0.19598832726478577,0.2026575207710266,5350.40625,13911.78125,139.38858032226562,524.5185546875
246,1724561237.6520383,787200,12.0,0.0,1.25,0,288.0,0.0,0.0,-2.7158210277557373,-2.626164436340332,0.006628316827118397,-0.09628479182720184,0.0,0.0,0.0,0.0,0.19946762919425964,0.2129448503255844,5363.875,13948.71875,140.1675262451172,526.1771240234375
247,1724561250.8483067,790400,10.0,0.0,1.4375,0,288.0,0.0,0.0,0.054374925792217255,0.15023250877857208,0.0005362043157219887,-0.09639378637075424,0.0,0.0,0.0,0.0,0.21741896867752075,0.2148524820804596,5378.125,13998.21875,140.08529663085938,527.098876953125
248,1724561264.4926496,793600,13.0,0.03125,1.125,0,280.15386962890625,0.0322115384042263,0.11614034324884415,1.5471986532211304,1.588395118713379,0.05520746111869812,-0.09640400111675262,0.00013085936370771378,0.0,0.0,0.00013085936370771378,0.22424781322479248,0.22533270716667175,5387.75,14024.71875,140.41586303710938,527.7924194335938
249,1724561277.2760205,796800,13.0,0.09375,1.65625,0,248.84616088867188,0.14543269574642181,0.2939704656600952,4.579712867736816,4.313805103302002,0.3623266816139221,-0.09641901403665543,0.0005908202729187906,0.0,0.0,0.0005908202729187906,0.2089053988456726,0.21325737237930298,5406.4375,14086.71875,140.77670288085938,529.7804565429688
250,1724561291.0979571,800000,12.0,0.125,1.90625,0,265.3333435058594,0.1041666716337204,0.23170383274555206,-4.530885696411133,-4.524676322937012,0.08984659612178802,-0.0960560292005539,0.00039062497671693563,0.0,0.0,0.00039062497671693563,0.19477298855781555,0.1995992660522461,5413.3125,14110.9375,141.0185546875,531.072998046875
251,1724561303.2624536,803200,12.0,0.0625,1.46875,0,267.0,0.08229167014360428,0.21540598571300507,1.4839831590652466,1.4409211874008179,0.13923379778862,-0.09617190808057785,0.0003085937350988388,0.0,0.0,0.0003085937350988388,0.1867218017578125,0.183359295129776,5418.125,14134.625,141.91290283203125,533.0997314453125
252,1724561316.3650599,806400,12.0,0.03125,1.53125,0,267.66668701171875,0.07187500596046448,0.24898231029510498,0.632818341255188,0.5042406320571899,0.22447599470615387,-0.09589826315641403,0.00026953124324791133,0.0,0.0,0.00026953124324791133,0.18949440121650696,0.1894526481628418,5430.125,14183.0625,142.14218139648438,534.566162109375
